Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
4,10003,-0.62188720703125,0.56378173828125,-0.064453125,0.5396728515625
5,10004,-0.83526611328125,0.42901611328125,0.0238037109375,0.343017578125
6,10004,-0.70806884765625,0.517578125,0.1031494140625,0.4691162109375
1,10010,-0.33001708984375,0.7288818359375,0.0892333984375,0.59320068359375
2,10010,0.34222412109375,0.12847900390625,-0.4818115234375,0.79638671875
3,10011,-0.5806884765625,0.44500732421875,-0.1778564453125,0.65814208984375
4,10014,-0.62200927734375,0.569091796875,-0.07525634765625,0.53253173828125
5,10014,-0.8309326171875,0.44097900390625,0.02020263671875,0.3387451171875
6,10014,-0.7064208984375,0.52642822265625,0.0941162109375,0.46368408203125
1,10020,-0.32550048828125,0.73455810546875,0.0780029296875,0.59027099609375
2,10020,0.33837890625,0.12506103515625,-0.491455078125,0.79266357421875
3,10020,-0.5819091796875,0.45166015625,-0.18756103515625,0.64971923828125
4,10025,-0.62054443359375,0.57586669921875,-0.0859375,0.52532958984375
5,10025,-0.8251953125,0.4542236328125,0.0164794921875,0.3353271484375
6,10025,-0.703125,0.5367431640625,0.08465576171875,0.45867919921875
1,10032,-0.31927490234375,0.74066162109375,0.06671142578125,0.58734130859375
2,10033,0.335205078125,0.12213134765625,-0.50177001953125,0.7879638671875
3,10033,-0.58172607421875,0.45953369140625,-0.197998046875,0.6412353515625
4,10036,-0.6173095703125,0.5843505859375,-0.09649658203125,0.517822265625
5,10036,-0.81817626953125,0.46905517578125,0.0133056640625,0.332275390625
6,10037,-0.698486328125,0.54833984375,0.074951171875,0.45367431640625
1,10042,-0.3111572265625,0.7471923828125,0.05474853515625,0.584716796875
2,10043,0.332763671875,0.11907958984375,-0.51300048828125,0.78228759765625
3,10043,-0.580810546875,0.468017578125,-0.20904541015625,0.63238525390625
4,10046,-0.61285400390625,0.59381103515625,-0.1070556640625,0.51025390625
5,10046,-0.81005859375,0.48516845703125,0.01068115234375,0.32904052734375
6,10046,-0.69305419921875,0.56048583984375,0.0653076171875,0.4486083984375
1,10050,-0.30157470703125,0.75390625,0.0421142578125,0.58221435546875
2,10050,0.33111572265625,0.1136474609375,-0.5262451171875,0.77490234375
3,10050,-0.57940673828125,0.4764404296875,-0.220458984375,0.62347412109375
4,10055,-0.60736083984375,0.6033935546875,-0.117919921875,0.50311279296875
5,10055,-0.80126953125,0.50164794921875,0.00848388671875,0.325927734375
6,10055,-0.68719482421875,0.57244873046875,0.0555419921875,0.44384765625
1,10060,-0.29156494140625,0.76019287109375,0.029052734375,0.579833984375
2,10060,0.329345703125,0.10821533203125,-0.53936767578125,0.76739501953125
3,10060,-0.57757568359375,0.484375,-0.23162841796875,0.614990234375
4,10067,-0.60137939453125,0.6124267578125,-0.1290283203125,0.49658203125
5,10067,-0.792236328125,0.517578125,0.0059814453125,0.32318115234375
6,10067,-0.6815185546875,0.58331298828125,0.04541015625,0.4395751953125
1,10071,-0.28204345703125,0.765869140625,0.01611328125,0.57763671875
2,10071,0.32733154296875,0.1019287109375,-0.55255126953125,0.75970458984375
3,10071,-0.575927734375,0.49127197265625,-0.2425537109375,0.60675048828125
4,10073,-0.59600830078125,0.62017822265625,-0.14013671875,0.49041748046875
5,10074,-0.78375244140625,0.5321044921875,0.00335693359375,0.3201904296875
6,10074,-0.67681884765625,0.59259033203125,0.0355224609375,0.435302734375
1,10083,-0.2735595703125,0.770751953125,0.00372314453125,0.57537841796875
2,10083,0.32427978515625,0.09552001953125,-0.5643310546875,0.753173828125
3,10083,-0.57501220703125,0.49700927734375,-0.25262451171875,0.5987548828125
4,10086,-0.592041015625,0.62640380859375,-0.15093994140625,0.484130859375
5,10088,-0.77630615234375,0.54486083984375,0.00042724609375,0.3170166015625
6,10088,-0.67315673828125,0.600341796875,0.02606201171875,0.4310302734375
1,10092,-0.2667236328125,0.77508544921875,-0.0079345703125,0.57275390625
2,10092,0.3211669921875,0.08905029296875,-0.57598876953125,0.74639892578125
3,10092,-0.574951171875,0.50164794921875,-0.2618408203125,0.5909423828125
4,10095,-0.589599609375,0.63116455078125,-0.161376953125,0.47747802734375
5,10096,-0.76995849609375,0.5557861328125,-0.0030517578125,0.31353759765625
6,10097,-0.670654296875,0.60675048828125,0.0169677734375,0.4263916015625
1,10099,-0.26177978515625,0.77886962890625,-0.01885986328125,0.56964111328125
2,10099,0.316650390625,0.0841064453125,-0.585205078125,0.74176025390625
3,10100,-0.57598876953125,0.50518798828125,-0.27056884765625,0.58294677734375
4,10103,-0.58837890625,0.6348876953125,-0.17138671875,0.47039794921875
5,10103,-0.7645263671875,0.56549072265625,-0.00689697265625,0.30926513671875
6,10103,-0.6690673828125,0.6123046875,0.00823974609375,0.42108154296875
1,10110,-0.2586669921875,0.78228759765625,-0.02972412109375,0.56591796875
2,10110,0.31207275390625,0.0792236328125,-0.59429931640625,0.73699951171875
3,10110,-0.57794189453125,0.508056640625,-0.27874755859375,0.5745849609375
4,10115,-0.587890625,0.63824462890625,-0.1810302734375,0.462890625
5,10115,-0.75970458984375,0.57470703125,-0.0111083984375,0.3040771484375
6,10116,-0.6683349609375,0.6173095703125,-0.0006103515625,0.4150390625
1,10120,-0.257080078125,0.7852783203125,-0.040771484375,0.561767578125
2,10120,0.30535888671875,0.07427978515625,-0.6011962890625,0.7347412109375
3,10120,-0.58056640625,0.51025390625,-0.28692626953125,0.56591796875
4,10123,-0.5875244140625,0.64129638671875,-0.19140625,0.45489501953125
5,10124,-0.75482177734375,0.58331298828125,-0.01593017578125,0.29962158203125
6,10124,-0.66888427734375,0.62115478515625,-0.00830078125,0.4083251953125
1,10133,-0.2578125,0.7879638671875,-0.052490234375,0.556640625
2,10133,0.2962646484375,0.0699462890625,-0.60943603515625,0.7320556640625
3,10133,-0.58642578125,0.5098876953125,-0.29302978515625,0.5570068359375
4,10136,-0.590087890625,0.64208984375,-0.198974609375,0.4471435546875
5,10137,-0.75054931640625,0.5906982421875,-0.0184326171875,0.295654296875
6,10137,-0.6705322265625,0.62420654296875,-0.01251220703125,0.4007568359375
1,10143,-0.2606201171875,0.79071044921875,-0.06243896484375,0.55035400390625
2,10144,0.28985595703125,0.066650390625,-0.6160888671875,0.7293701171875
3,10144,-0.59222412109375,0.51251220703125,-0.295654296875,0.5469970703125
4,10146,-0.59271240234375,0.6439208984375,-0.2052001953125,0.4381103515625
5,10147,-0.742431640625,0.6070556640625,-0.0238037109375,0.2823486328125
6,10147,-0.671142578125,0.62841796875,-0.0174560546875,0.39288330078125
1,10150,-0.26263427734375,0.7943115234375,-0.069580078125,0.5433349609375
2,10150,0.28125,0.06414794921875,-0.6207275390625,0.72900390625
3,10150,-0.5955810546875,0.51611328125,-0.29766845703125,0.53875732421875
4,10154,-0.5946044921875,0.64715576171875,-0.2099609375,0.4283447265625
5,10154,-0.742431640625,0.6070556640625,-0.0238037109375,0.2823486328125
6,10154,-0.6717529296875,0.63311767578125,-0.0218505859375,0.38397216796875
1,10161,-0.264892578125,0.797607421875,-0.078369140625,0.5361328125
2,10161,0.272705078125,0.06048583984375,-0.62567138671875,0.7283935546875
3,10161,-0.59857177734375,0.51873779296875,-0.301513671875,0.53082275390625
4,10167,-0.5965576171875,0.65032958984375,-0.215087890625,0.41827392578125
5,10167,-0.73834228515625,0.61614990234375,-0.025634765625,0.2730712890625
6,10167,-0.67279052734375,0.6380615234375,-0.02606201171875,0.37359619140625
1,10170,-0.26715087890625,0.80059814453125,-0.08843994140625,0.52899169921875
2,10170,0.2640380859375,0.055908203125,-0.63153076171875,0.72686767578125
3,10170,-0.6025390625,0.521240234375,-0.3055419921875,0.52142333984375
4,10174,-0.5986328125,0.6529541015625,-0.22119140625,0.40789794921875
5,10174,-0.73309326171875,0.626220703125,-0.0274658203125,0.263916015625
6,10174,-0.6734619140625,0.6431884765625,-0.03070068359375,0.363037109375
1,10184,-0.26953125,0.80340576171875,-0.09893798828125,0.5216064453125
2,10184,0.25506591796875,0.050537109375,-0.63800048828125,0.72479248046875
3,10184,-0.60638427734375,0.5247802734375,-0.30877685546875,0.51141357421875
4,10187,-0.5999755859375,0.65557861328125,-0.22784423828125,0.39794921875
5,10187,-0.7264404296875,0.6368408203125,-0.0306396484375,0.25640869140625
6,10187,-0.672607421875,0.64898681640625,-0.03594970703125,0.35382080078125
1,10192,-0.27154541015625,0.8060302734375,-0.1102294921875,0.51422119140625
2,10192,0.24591064453125,0.0443115234375,-0.6444091796875,0.72271728515625
3,10192,-0.60845947265625,0.530029296875,-0.31134033203125,0.50189208984375
4,10196,-0.599853515625,0.65911865234375,-0.2342529296875,0.388427734375
5,10196,-0.71881103515625,0.64801025390625,-0.03424072265625,0.24951171875
6,10196,-0.66998291015625,0.655517578125,-0.04180908203125,0.34600830078125
1,10199,-0.2725830078125,0.8084716796875,-0.12188720703125,0.50714111328125
2,10200,0.236572265625,0.0372314453125,-0.65081787109375,0.72052001953125
3,10200,-0.60888671875,0.53594970703125,-0.3140869140625,0.49334716796875
4,10203,-0.59869384765625,0.66326904296875,-0.24066162109375,0.379150390625
5,10203,-0.71051025390625,0.6595458984375,-0.037353515625,0.242431640625
6,10204,-0.66619873046875,0.66259765625,-0.0477294921875,0.33892822265625
1,10209,-0.27239990234375,0.81048583984375,-0.13397216796875,0.5009765625
2,10209,0.22723388671875,0.030029296875,-0.65728759765625,0.7178955078125
3,10211,-0.60858154296875,0.54156494140625,-0.31744384765625,0.48541259765625
4,10215,-0.59716796875,0.6673583984375,-0.24713134765625,0.37005615234375
5,10216,-0.70159912109375,0.67144775390625,-0.03985595703125,0.2352294921875
6,10216,-0.66204833984375,0.66973876953125,-0.0537109375,0.33203125
1,10220,-0.27215576171875,0.8126220703125,-0.14581298828125,0.4942626953125
2,10220,0.2177734375,0.023193359375,-0.6640625,0.71490478515625
3,10220,-0.60845947265625,0.54638671875,-0.3214111328125,0.4774169921875
4,10224,-0.5953369140625,0.67132568359375,-0.25360107421875,0.36138916015625
5,10225,-0.69158935546875,0.68402099609375,-0.04217529296875,0.22802734375
6,10225,-0.6578369140625,0.67669677734375,-0.0599365234375,0.3251953125
1,10234,-0.2723388671875,0.8150634765625,-0.1568603515625,0.4866943359375
2,10234,0.2080078125,0.01702880859375,-0.67138671875,0.71112060546875
3,10234,-0.60906982421875,0.55047607421875,-0.3258056640625,0.46893310546875
4,10237,-0.59326171875,0.6751708984375,-0.26007080078125,0.3529052734375
5,10237,-0.6815185546875,0.6966552734375,-0.043701171875,0.21978759765625
6,10237,-0.65399169921875,0.6832275390625,-0.06610107421875,0.3179931640625
1,10243,-0.27227783203125,0.81787109375,-0.16717529296875,0.47857666015625
2,10243,0.1982421875,0.01171875,-0.67919921875,0.70660400390625
3,10243,-0.61090087890625,0.55389404296875,-0.33026123046875,0.45928955078125
4,10247,-0.591552734375,0.67864990234375,-0.2666015625,0.3441162109375
5,10247,-0.67138671875,0.70904541015625,-0.04437255859375,0.2110595703125
6,10247,-0.65087890625,0.689208984375,-0.0718994140625,0.31011962890625
1,10250,-0.2718505859375,0.8209228515625,-0.1768798828125,0.47003173828125
2,10251,0.18865966796875,0.00750732421875,-0.68701171875,0.70172119140625
3,10251,-0.61334228515625,0.55718994140625,-0.33453369140625,0.44879150390625
4,10254,-0.59033203125,0.681884765625,-0.27294921875,0.33477783203125
5,10254,-0.661376953125,0.72076416015625,-0.04498291015625,0.20257568359375
6,10255,-0.64825439453125,0.69488525390625,-0.07733154296875,0.30145263671875
1,10260,-0.27093505859375,0.82421875,-0.1859130859375,0.461181640625
2,10260,0.1793212890625,0.0040283203125,-0.694580078125,0.69671630859375
3,10261,-0.61614990234375,0.56048583984375,-0.3385009765625,0.437744140625
4,10266,-0.5897216796875,0.68487548828125,-0.2789306640625,0.32464599609375
5,10267,-0.65155029296875,0.731689453125,-0.04608154296875,0.19482421875
6,10268,-0.64617919921875,0.70025634765625,-0.08245849609375,0.2919921875
1,10270,-0.2694091796875,0.82769775390625,-0.19464111328125,0.45220947265625
2,10270,0.170166015625,0.00103759765625,-0.70196533203125,0.69158935546875
3,10271,-0.618896484375,0.5635986328125,-0.342529296875,0.426513671875
4,10275,-0.58953857421875,0.687744140625,-0.28460693359375,0.31378173828125
5,10275,-0.64208984375,0.74188232421875,-0.04779052734375,0.1873779296875
6,10275,-0.6441650390625,0.70562744140625,-0.087158203125,0.28204345703125
1,10283,-0.267333984375,0.83111572265625,-0.20306396484375,0.44329833984375
2,10283,0.1611328125,-0.00140380859375,-0.7093505859375,0.68621826171875
3,10284,-0.621337890625,0.56707763671875,-0.34625244140625,0.415283203125
4,10288,-0.58935546875,0.69073486328125,-0.28985595703125,0.3026123046875
5,10288,-0.63262939453125,0.751708984375,-0.049072265625,0.1798095703125
6,10288,-0.6414794921875,0.71136474609375,-0.09136962890625,0.272216796875
1,10292,-0.26470947265625,0.834716796875,-0.21075439453125,0.43450927734375
2,10292,0.1522216796875,-0.0032958984375,-0.71661376953125,0.6806640625
3,10292,-0.623291015625,0.57073974609375,-0.3497314453125,0.404296875
4,10299,-0.58856201171875,0.69415283203125,-0.29449462890625,0.29168701171875
5,10299,-0.622802734375,0.76153564453125,-0.049560546875,0.17254638671875
6,10299,-0.6378173828125,0.717529296875,-0.09515380859375,0.2633056640625
1,10301,-0.26165771484375,0.83837890625,-0.21759033203125,0.42578125
2,10301,0.14361572265625,-0.0047607421875,-0.723876953125,0.6748046875
3,10301,-0.62493896484375,0.574462890625,-0.3529052734375,0.39361572265625
4,10305,-0.5869140625,0.69805908203125,-0.29840087890625,0.2813720703125
5,10305,-0.61273193359375,0.771240234375,-0.04901123046875,0.16546630859375
6,10305,-0.6378173828125,0.717529296875,-0.09515380859375,0.2633056640625
1,10310,-0.2581787109375,0.842041015625,-0.2235107421875,0.41754150390625
2,10312,0.13555908203125,-0.00604248046875,-0.731201171875,0.66851806640625
3,10312,-0.62652587890625,0.57794189453125,-0.3558349609375,0.3831787109375
4,10316,-0.58465576171875,0.70233154296875,-0.30169677734375,0.2718505859375
5,10316,-0.6026611328125,0.78057861328125,-0.0477294921875,0.15875244140625
6,10316,-0.62945556640625,0.72967529296875,-0.10113525390625,0.2471923828125
1,10321,-0.2542724609375,0.84588623046875,-0.2283935546875,0.409423828125
2,10321,0.1282958984375,-0.0074462890625,-0.73883056640625,0.66156005859375
3,10321,-0.6279296875,0.58154296875,-0.35821533203125,0.37310791015625
4,10324,-0.58197021484375,0.70672607421875,-0.30438232421875,0.26300048828125
5,10324,-0.5928955078125,0.7894287109375,-0.04571533203125,0.15234375
6,10324,-0.6253662109375,0.73541259765625,-0.10308837890625,0.23968505859375
1,10333,-0.24993896484375,0.849853515625,-0.232177734375,0.40167236328125
2,10333,0.12158203125,-0.00836181640625,-0.7464599609375,0.6541748046875
3,10333,-0.62908935546875,0.58544921875,-0.35980224609375,0.3634033203125
4,10337,-0.57928466796875,0.71112060546875,-0.306396484375,0.254638671875
5,10337,-0.58447265625,0.7969970703125,-0.04302978515625,0.14617919921875
6,10337,-0.621337890625,0.740966796875,-0.10418701171875,0.23248291015625
1,10342,-0.24530029296875,0.85400390625,-0.2347412109375,0.39422607421875
2,10342,0.115478515625,-0.0084228515625,-0.75396728515625,0.64666748046875
3,10342,-0.630126953125,0.58935546875,-0.36065673828125,0.35430908203125
4,10347,-0.57659912109375,0.7156982421875,-0.3074951171875,0.24652099609375
5,10347,-0.5765380859375,0.80389404296875,-0.03985595703125,0.140625
6,10347,-0.6171875,0.7464599609375,-0.104248046875,0.22576904296875
1,10351,-0.2406005859375,0.85833740234375,-0.2359619140625,0.38690185546875
2,10351,0.1099853515625,-0.00726318359375,-0.760986328125,0.6392822265625
3,10351,-0.63140869140625,0.59283447265625,-0.361083984375,0.34576416015625
4,10354,-0.57366943359375,0.72064208984375,-0.30743408203125,0.23883056640625
5,10354,-0.569091796875,0.81024169921875,-0.03619384765625,0.13555908203125
6,10354,-0.6171875,0.7464599609375,-0.104248046875,0.22576904296875
1,10359,-0.23590087890625,0.8631591796875,-0.23577880859375,0.37908935546875
2,10360,0.10504150390625,-0.005126953125,-0.7677001953125,0.63214111328125
3,10360,-0.63287353515625,0.59600830078125,-0.36083984375,0.3377685546875
4,10366,-0.570556640625,0.72589111328125,-0.306396484375,0.2315673828125
5,10366,-0.56201171875,0.816162109375,-0.03118896484375,0.1304931640625
6,10366,-0.60821533203125,0.75775146484375,-0.1011962890625,0.21368408203125
1,10369,-0.2308349609375,0.86785888671875,-0.23492431640625,0.37200927734375
2,10370,0.10052490234375,-0.00189208984375,-0.77392578125,0.62518310546875
3,10370,-0.634033203125,0.59954833984375,-0.35980224609375,0.33026123046875
4,10373,-0.5673828125,0.7313232421875,-0.30450439453125,0.2247314453125
5,10373,-0.55560302734375,0.821533203125,-0.025146484375,0.12554931640625
6,10374,-0.60357666015625,0.76336669921875,-0.09857177734375,0.20794677734375
1,10385,-0.2255859375,0.87249755859375,-0.23345947265625,0.3651123046875
2,10385,0.0963134765625,0.0023193359375,-0.77984619140625,0.6185302734375
3,10385,-0.63446044921875,0.6038818359375,-0.3580322265625,0.3233642578125
4,10386,-0.5640869140625,0.73681640625,-0.30218505859375,0.2181396484375
5,10386,-0.54949951171875,0.82647705078125,-0.01885986328125,0.1209716796875
6,10387,-0.598876953125,0.7689208984375,-0.09552001953125,0.202392578125
1,10392,-0.22021484375,0.877197265625,-0.23175048828125,0.3582763671875
2,10393,0.0921630859375,0.00738525390625,-0.7852783203125,0.6121826171875
3,10393,-0.6339111328125,0.60919189453125,-0.355712890625,0.31707763671875
4,10396,-0.56072998046875,0.74237060546875,-0.2994384765625,0.21160888671875
5,10397,-0.5435791015625,0.83111572265625,-0.0126953125,0.116943359375
6,10397,-0.59405517578125,0.7744140625,-0.09234619140625,0.19708251953125
1,10400,-0.21453857421875,0.8818359375,-0.22979736328125,0.35137939453125
2,10400,0.08819580078125,0.01287841796875,-0.7904052734375,0.6060791015625
3,10400,-0.6324462890625,0.615234375,-0.35302734375,0.311279296875
4,10404,-0.55706787109375,0.748046875,-0.2965087890625,0.20526123046875
5,10404,-0.53753662109375,0.8355712890625,-0.006591796875,0.11334228515625
6,10404,-0.58892822265625,0.77996826171875,-0.08917236328125,0.19195556640625
1,10410,-0.2083740234375,0.88653564453125,-0.22796630859375,0.344482421875
2,10410,0.08441162109375,0.018310546875,-0.79547119140625,0.59979248046875
3,10410,-0.6302490234375,0.621826171875,-0.35028076171875,0.3056640625
4,10416,-0.55291748046875,0.75396728515625,-0.2935791015625,0.19903564453125
5,10416,-0.53118896484375,0.840087890625,-0.0003662109375,0.1099853515625
6,10416,-0.583251953125,0.785888671875,-0.0859375,0.18670654296875
1,10420,-0.20123291015625,0.89129638671875,-0.226318359375,0.33746337890625
2,10420,0.08062744140625,0.02374267578125,-0.8009033203125,0.5928955078125
3,10420,-0.6273193359375,0.62921142578125,-0.347412109375,0.29986572265625
4,10423,-0.548095703125,0.76031494140625,-0.29058837890625,0.1925048828125
5,10424,-0.524169921875,0.84490966796875,0.00592041015625,0.10662841796875
6,10424,-0.57672119140625,0.792236328125,-0.08282470703125,0.1812744140625
1,10433,-0.1932373046875,0.89599609375,-0.2249755859375,0.33050537109375
2,10433,0.07684326171875,0.02947998046875,-0.80657958984375,0.5853271484375
3,10433,-0.6236572265625,0.63720703125,-0.3446044921875,0.29364013671875
4,10436,-0.54254150390625,0.76708984375,-0.28765869140625,0.1856689453125
5,10438,-0.5164794921875,0.84991455078125,0.01214599609375,0.10357666015625
6,10438,-0.56939697265625,0.799072265625,-0.079833984375,0.17572021484375
1,10443,-0.1846923828125,0.900634765625,-0.22381591796875,0.323486328125
2,10443,0.07305908203125,0.0355224609375,-0.81243896484375,0.57733154296875
3,10443,-0.61962890625,0.64544677734375,-0.342041015625,0.28717041015625
4,10446,-0.53631591796875,0.774169921875,-0.2847900390625,0.17864990234375
5,10447,-0.5081787109375,0.85516357421875,0.01800537109375,0.10089111328125
6,10447,-0.56146240234375,0.80609130859375,-0.07708740234375,0.17034912109375
1,10450,-0.17572021484375,0.9051513671875,-0.22265625,0.316650390625
2,10450,0.0693359375,0.04150390625,-0.81842041015625,0.56890869140625
3,10451,-0.61572265625,0.6534423828125,-0.33966064453125,0.2802734375
4,10454,-0.5296630859375,0.78131103515625,-0.28204345703125,0.1717529296875
5,10454,-0.49951171875,0.8603515625,0.02392578125,0.098388671875
6,10454,-0.55328369140625,0.81304931640625,-0.0743408203125,0.165283203125
1,10461,-0.16668701171875,0.9095458984375,-0.22119140625,0.3099365234375
2,10461,0.06573486328125,0.04742431640625,-0.8243408203125,0.56024169921875
3,10461,-0.61199951171875,0.6611328125,-0.337158203125,0.27325439453125
4,10466,-0.52264404296875,0.7884521484375,-0.2791748046875,0.1651611328125
5,10466,-0.490966796875,0.8653564453125,0.0301513671875,0.095703125
6,10467,-0.54498291015625,0.81982421875,-0.0714111328125,0.16058349609375
1,10470,-0.15789794921875,0.913818359375,-0.218994140625,0.30340576171875
2,10470,0.06231689453125,0.05364990234375,-0.830078125,0.55157470703125
3,10470,-0.60821533203125,0.66876220703125,-0.3343505859375,0.2664794921875
4,10474,-0.51531982421875,0.79559326171875,-0.2760009765625,0.1590576171875
5,10474,-0.48297119140625,0.86993408203125,0.037109375,0.09271240234375
6,10474,-0.53668212890625,0.82635498046875,-0.068115234375,0.1563720703125
1,10483,-0.1492919921875,0.91802978515625,-0.21612548828125,0.29693603515625
2,10484,0.05914306640625,0.060302734375,-0.83538818359375,0.5430908203125
3,10484,-0.6041259765625,0.6763916015625,-0.3311767578125,0.26043701171875
4,10487,-0.50787353515625,0.80267333984375,-0.27252197265625,0.15338134765625
5,10487,-0.47528076171875,0.87408447265625,0.044677734375,0.08966064453125
6,10487,-0.52838134765625,0.83270263671875,-0.06439208984375,0.15234375
1,10493,-0.140625,0.92230224609375,-0.21270751953125,0.29034423828125
2,10493,0.05615234375,0.06768798828125,-0.84051513671875,0.53466796875
3,10493,-0.59967041015625,0.68408203125,-0.3277587890625,0.25494384765625
4,10498,-0.5001220703125,0.809814453125,-0.2686767578125,0.14794921875
5,10498,-0.46771240234375,0.8780517578125,0.05255126953125,0.08673095703125
6,10498,-0.5198974609375,0.839111328125,-0.0601806640625,0.148193359375
1,10500,-0.131591796875,0.92657470703125,-0.20904541015625,0.2835693359375
2,10501,0.0533447265625,0.0755615234375,-0.84564208984375,0.525634765625
3,10501,-0.59466552734375,0.6920166015625,-0.3243408203125,0.24951171875
4,10504,-0.49169921875,0.8172607421875,-0.2646484375,0.1424560546875
5,10504,-0.45977783203125,0.88201904296875,0.0604248046875,0.0838623046875
6,10505,-0.5108642578125,0.845703125,-0.05596923828125,0.143798828125
1,10510,-0.12158203125,0.930908203125,-0.2056884765625,0.2762451171875
2,10511,0.05059814453125,0.08367919921875,-0.85107421875,0.515869140625
3,10511,-0.589111328125,0.700439453125,-0.3209228515625,0.2435302734375
4,10516,-0.4820556640625,0.82525634765625,-0.26055908203125,0.1365966796875
5,10517,-0.45111083984375,0.88616943359375,0.06829833984375,0.08087158203125
6,10517,-0.50067138671875,0.852783203125,-0.0521240234375,0.13922119140625
1,10520,-0.11029052734375,0.9349365234375,-0.203125,0.26910400390625
2,10520,0.0478515625,0.0916748046875,-0.85675048828125,0.50531005859375
3,10521,-0.582763671875,0.70947265625,-0.31787109375,0.23675537109375
4,10525,-0.4708251953125,0.83392333984375,-0.2568359375,0.1302490234375
5,10525,-0.44122314453125,0.8907470703125,0.07574462890625,0.078125
6,10525,-0.4886474609375,0.860595703125,-0.0491943359375,0.13470458984375
1,10533,-0.0975341796875,0.938720703125,-0.20159912109375,0.261962890625
2,10533,0.04498291015625,0.09930419921875,-0.86285400390625,0.4935302734375
3,10533,-0.57537841796875,0.7188720703125,-0.3155517578125,0.229248046875
4,10537,-0.457763671875,0.84307861328125,-0.2537841796875,0.12353515625
5,10537,-0.42962646484375,0.89605712890625,0.08258056640625,0.07574462890625
6,10537,-0.474365234375,0.869384765625,-0.047119140625,0.13031005859375
1,10541,-0.08343505859375,0.94219970703125,-0.20086669921875,0.25482177734375
2,10541,0.04205322265625,0.1065673828125,-0.86944580078125,0.48052978515625
3,10541,-0.56707763671875,0.7286376953125,-0.3140869140625,0.22113037109375
4,10545,-0.44293212890625,0.85260009765625,-0.25152587890625,0.11669921875
5,10545,-0.4161376953125,0.90191650390625,0.08856201171875,0.073974609375
6,10545,-0.4578857421875,0.8787841796875,-0.0460205078125,0.1263427734375
1,10551,-0.06817626953125,0.9453125,-0.20074462890625,0.247802734375
2,10551,0.03924560546875,0.1136474609375,-0.87628173828125,0.46661376953125
3,10551,-0.55755615234375,0.73876953125,-0.31317138671875,0.21270751953125
4,10555,-0.42596435546875,0.862548828125,-0.2498779296875,0.11004638671875
5,10555,-0.40130615234375,0.908203125,0.0941162109375,0.0728759765625
6,10555,-0.439697265625,0.8885498046875,-0.04571533203125,0.12286376953125
1,10561,-0.05194091796875,0.9481201171875,-0.20068359375,0.24102783203125
2,10561,0.036865234375,0.12091064453125,-0.8828125,0.45245361328125
3,10561,-0.54693603515625,0.74920654296875,-0.31268310546875,0.204345703125
4,10567,-0.4071044921875,0.8726806640625,-0.24871826171875,0.10382080078125
5,10567,-0.385498046875,0.9144287109375,0.09954833984375,0.07244873046875
6,10568,-0.42071533203125,0.8980712890625,-0.0458984375,0.11993408203125
1,10571,-0.03515625,0.95062255859375,-0.200439453125,0.23443603515625
2,10571,0.03485107421875,0.12847900390625,-0.88922119140625,0.4376220703125
3,10571,-0.53533935546875,0.759765625,-0.3125,0.1962890625
4,10575,-0.3873291015625,0.882568359375,-0.247802734375,0.0980224609375
5,10575,-0.369140625,0.92059326171875,0.10491943359375,0.0726318359375
6,10575,-0.4013671875,0.90716552734375,-0.04620361328125,0.1175537109375
1,10583,-0.01788330078125,0.9527587890625,-0.19964599609375,0.2281494140625
2,10583,0.033203125,0.13641357421875,-0.89556884765625,0.42218017578125
3,10583,-0.5233154296875,0.77032470703125,-0.3118896484375,0.1883544921875
4,10587,-0.36724853515625,0.8919677734375,-0.246826171875,0.092529296875
5,10587,-0.35247802734375,0.92633056640625,0.1107177734375,0.07318115234375
6,10587,-0.3819580078125,0.915771484375,-0.04608154296875,0.11553955078125
1,10590,-0.00048828125,0.95465087890625,-0.19805908203125,0.2222900390625
2,10591,0.031982421875,0.14471435546875,-0.90167236328125,0.40625
3,10591,-0.5111083984375,0.7806396484375,-0.31097412109375,0.18072509765625
4,10595,-0.34747314453125,0.9007568359375,-0.24554443359375,0.08746337890625
5,10595,-0.33599853515625,0.93157958984375,0.1173095703125,0.07403564453125
6,10595,-0.36297607421875,0.9237060546875,-0.04522705078125,0.11383056640625
1,10601,0.01666259765625,0.95623779296875,-0.195556640625,0.2169189453125
2,10601,0.03118896484375,0.1534423828125,-0.9073486328125,0.39007568359375
3,10601,-0.498779296875,0.79058837890625,-0.30963134765625,0.17388916015625
4,10604,-0.3287353515625,0.90863037109375,-0.24371337890625,0.08294677734375
5,10604,-0.31988525390625,0.93621826171875,0.12457275390625,0.07537841796875
6,10604,-0.3446044921875,0.93096923828125,-0.043701171875,0.1126708984375
1,10611,0.03338623046875,0.95758056640625,-0.1922607421875,0.212158203125
2,10611,0.03076171875,0.16241455078125,-0.91253662109375,0.37408447265625
3,10611,-0.486328125,0.80029296875,-0.30780029296875,0.1680908203125
4,10616,-0.3109130859375,0.9158935546875,-0.24127197265625,0.07904052734375
5,10617,-0.30450439453125,0.94012451171875,0.13226318359375,0.07708740234375
6,10617,-0.326904296875,0.93743896484375,-0.0416259765625,0.1121826171875
